1.522858200000000000e+12,6.816760000000000218e+03,6.820000000000000000e+03,6.816750000000000000e+03,6.820000000000000000e+03,7.207207110000003247e+00
1.522858140000000000e+12,6.819729999999999563e+03,6.819729999999999563e+03,6.810720000000000255e+03,6.816760000000000218e+03,4.473228499999999386e+00
1.522858080000000000e+12,6.822010000000000218e+03,6.822010000000000218e+03,6.819720000000000255e+03,6.819729999999999563e+03,2.707315319999999748e+00
1.522858020000000000e+12,6.841319999999999709e+03,6.841319999999999709e+03,6.822039999999999964e+03,6.822039999999999964e+03,3.503673719999997882e+00
1.522857960000000000e+12,6.818989999999999782e+03,6.842000000000000000e+03,6.818989999999999782e+03,6.841899999999999636e+03,1.912976984000001934e+01
1.522857900000000000e+12,6.815229999999999563e+03,6.819000000000000000e+03,6.808409999999999854e+03,6.819000000000000000e+03,1.017234890999998953e+01
1.522857840000000000e+12,6.824000000000000000e+03,6.825770000000000437e+03,6.811060000000000400e+03,6.815220000000000255e+03,1.708213185999999695e+01
1.522857780000000000e+12,6.831270000000000437e+03,6.831279999999999745e+03,6.821850000000000364e+03,6.823989999999999782e+03,1.793955608000001334e+01
1.522857720000000000e+12,6.827720000000000255e+03,6.840000000000000000e+03,6.827710000000000036e+03,6.834000000000000000e+03,1.590904491999999593e+01
1.522857660000000000e+12,6.800000000000000000e+03,6.829170000000000073e+03,6.800000000000000000e+03,6.829170000000000073e+03,4.203524966999995627e+01
1.522857600000000000e+12,6.785210000000000036e+03,6.800000000000000000e+03,6.785210000000000036e+03,6.800000000000000000e+03,2.195998113000001339e+01
1.522857540000000000e+12,6.778000000000000000e+03,6.785210000000000036e+03,6.777989999999999782e+03,6.785210000000000036e+03,5.160985295999999778e+01
1.522857480000000000e+12,6.777989999999999782e+03,6.778000000000000000e+03,6.777989999999999782e+03,6.778000000000000000e+03,3.746390928000000287e+01
1.522857420000000000e+12,6.780010000000000218e+03,6.780050000000000182e+03,6.766500000000000000e+03,6.778000000000000000e+03,1.291738010400000576e+02
1.522857360000000000e+12,6.825000000000000000e+03,6.825000000000000000e+03,6.780000000000000000e+03,6.780000000000000000e+03,2.079764385400002595e+02
1.522857300000000000e+12,6.866460000000000036e+03,6.866460000000000036e+03,6.824039999999999964e+03,6.825000000000000000e+03,7.600029381000005912e+01
1.522857240000000000e+12,6.872010000000000218e+03,6.872010000000000218e+03,6.868000000000000000e+03,6.868000000000000000e+03,8.698570160000000939e+00
1.522857180000000000e+12,6.872010000000000218e+03,6.872010000000000218e+03,6.872000000000000000e+03,6.872010000000000218e+03,7.122573689999999402e+00
1.522857120000000000e+12,6.874989999999999782e+03,6.875000000000000000e+03,6.872010000000000218e+03,6.872010000000000218e+03,8.682033909999997690e+00
1.522857060000000000e+12,6.876989999999999782e+03,6.876989999999999782e+03,6.871000000000000000e+03,6.875000000000000000e+03,1.651983389999999829e+00
1.522857000000000000e+12,6.876010000000000218e+03,6.876600000000000364e+03,6.871000000000000000e+03,6.876590000000000146e+03,3.988226879999998253e+00
1.522856940000000000e+12,6.884989999999999782e+03,6.885000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03,6.513300420000005531e+00
1.522856880000000000e+12,6.885000000000000000e+03,6.888130000000000109e+03,6.884989999999999782e+03,6.885050000000000182e+03,7.120605810000003366e+00
1.522856820000000000e+12,6.879000000000000000e+03,6.885000000000000000e+03,6.879000000000000000e+03,6.885000000000000000e+03,3.434665363000002714e+01
1.522856760000000000e+12,6.879000000000000000e+03,6.879000000000000000e+03,6.878989999999999782e+03,6.879000000000000000e+03,4.367407240000000357e+00
1.522856700000000000e+12,6.879000000000000000e+03,6.879000000000000000e+03,6.878989999999999782e+03,6.879000000000000000e+03,2.856850069999999686e+00
1.522856640000000000e+12,6.878439999999999600e+03,6.879000000000000000e+03,6.878439999999999600e+03,6.879000000000000000e+03,2.908775480000000080e+00
1.522856580000000000e+12,6.878470000000000255e+03,6.880000000000000000e+03,6.878000000000000000e+03,6.878000000000000000e+03,8.329201500000001701e+00
1.522856520000000000e+12,6.878470000000000255e+03,6.878470000000000255e+03,6.878460000000000036e+03,6.878470000000000255e+03,2.424858140000000439e+00
1.522856460000000000e+12,6.871409999999999854e+03,6.879159999999999854e+03,6.871409999999999854e+03,6.879149999999999636e+03,1.310364758000000052e+01
1.522856400000000000e+12,6.885000000000000000e+03,6.885000000000000000e+03,6.868000000000000000e+03,6.871420000000000073e+03,2.761398855000001262e+01
1.522856340000000000e+12,6.890010000000000218e+03,6.890010000000000218e+03,6.885000000000000000e+03,6.885010000000000218e+03,6.081005190000001726e+00
1.522856280000000000e+12,6.890000000000000000e+03,6.890010000000000218e+03,6.890000000000000000e+03,6.890000000000000000e+03,3.150744840000000213e+00
1.522856220000000000e+12,6.890010000000000218e+03,6.890010000000000218e+03,6.890000000000000000e+03,6.890000000000000000e+03,2.562096889999999405e+00
1.522856160000000000e+12,6.890000000000000000e+03,6.890010000000000218e+03,6.890000000000000000e+03,6.890010000000000218e+03,8.401913899999999824e-01
1.522856100000000000e+12,6.893399999999999636e+03,6.893399999999999636e+03,6.890000000000000000e+03,6.890000000000000000e+03,7.496953409999999707e+00
1.522856040000000000e+12,6.892340000000000146e+03,6.893399999999999636e+03,6.892329999999999927e+03,6.893399999999999636e+03,4.133587140000000382e+00
1.522855980000000000e+12,6.889010000000000218e+03,6.893720000000000255e+03,6.889010000000000218e+03,6.893710000000000036e+03,3.697972389999999887e+00
1.522855920000000000e+12,6.885010000000000218e+03,6.889010000000000218e+03,6.885000000000000000e+03,6.889010000000000218e+03,1.836322459999999657e+00
1.522855860000000000e+12,6.885010000000000218e+03,6.885010000000000218e+03,6.885000000000000000e+03,6.885010000000000218e+03,6.740252760000000620e+00
1.522855800000000000e+12,6.886319999999999709e+03,6.886319999999999709e+03,6.885000000000000000e+03,6.885000000000000000e+03,4.909164109999999859e+00
1.522855740000000000e+12,6.883800000000000182e+03,6.891560000000000400e+03,6.883239999999999782e+03,6.886310000000000400e+03,1.695247369999999698e+00
1.522855680000000000e+12,6.895010000000000218e+03,6.895010000000000218e+03,6.880930000000000291e+03,6.884000000000000000e+03,2.608782713000004705e+01
1.522855620000000000e+12,6.900000000000000000e+03,6.900000000000000000e+03,6.895000000000000000e+03,6.895010000000000218e+03,9.040460160000002077e+00
1.522855560000000000e+12,6.899989999999999782e+03,6.900000000000000000e+03,6.899989999999999782e+03,6.900000000000000000e+03,4.406597309999998657e+00
1.522855500000000000e+12,6.899819999999999709e+03,6.900000000000000000e+03,6.899819999999999709e+03,6.900000000000000000e+03,3.677520799999999479e+00
1.522855440000000000e+12,6.895000000000000000e+03,6.899819999999999709e+03,6.895000000000000000e+03,6.899819999999999709e+03,2.623545339999998838e+00
1.522855380000000000e+12,6.889970000000000255e+03,6.895000000000000000e+03,6.889970000000000255e+03,6.895000000000000000e+03,1.051376185999999535e+01
1.522855320000000000e+12,6.889970000000000255e+03,6.889970000000000255e+03,6.889960000000000036e+03,6.889970000000000255e+03,1.535876209999999853e+00
1.522855260000000000e+12,6.869989999999999782e+03,6.889970000000000255e+03,6.869989999999999782e+03,6.889970000000000255e+03,1.358224642999999432e+01
1.522855200000000000e+12,6.865000000000000000e+03,6.870000000000000000e+03,6.864930000000000291e+03,6.870000000000000000e+03,1.136808757999999742e+01
1.522855140000000000e+12,6.872310000000000400e+03,6.872310000000000400e+03,6.864930000000000291e+03,6.864970000000000255e+03,8.640178680000005329e+00
1.522855080000000000e+12,6.872300000000000182e+03,6.872310000000000400e+03,6.872300000000000182e+03,6.872310000000000400e+03,4.281095699999999837e+00
1.522855020000000000e+12,6.872300000000000182e+03,6.872310000000000400e+03,6.872300000000000182e+03,6.872310000000000400e+03,2.921819923000000330e+01
1.522854960000000000e+12,6.872310000000000400e+03,6.877539999999999964e+03,6.872310000000000400e+03,6.873130000000000109e+03,1.841644054999999724e+01
1.522854900000000000e+12,6.864010000000000218e+03,6.875239999999999782e+03,6.864000000000000000e+03,6.872310000000000400e+03,6.638442050000000982e+00
1.522854840000000000e+12,6.884579999999999927e+03,6.884579999999999927e+03,6.863000000000000000e+03,6.864010000000000218e+03,1.117153334999998648e+01
1.522854780000000000e+12,6.884579999999999927e+03,6.884579999999999927e+03,6.884569999999999709e+03,6.884579999999999927e+03,3.350601439999998377e+00
1.522854720000000000e+12,6.884579999999999927e+03,6.884579999999999927e+03,6.884569999999999709e+03,6.884579999999999927e+03,3.113865559999999810e+00
1.522854660000000000e+12,6.882020000000000437e+03,6.884579999999999927e+03,6.882020000000000437e+03,6.884579999999999927e+03,3.636230269999999987e+00
1.522854600000000000e+12,6.887350000000000364e+03,6.887350000000000364e+03,6.882010000000000218e+03,6.882010000000000218e+03,2.408315539999999810e+00
1.522854540000000000e+12,6.885000000000000000e+03,6.887960000000000036e+03,6.882000000000000000e+03,6.887960000000000036e+03,1.366732471000000260e+01
1.522854480000000000e+12,6.885000000000000000e+03,6.885000000000000000e+03,6.882000000000000000e+03,6.884989999999999782e+03,8.005842740000000290e+00
1.522854420000000000e+12,6.887100000000000364e+03,6.887100000000000364e+03,6.886000000000000000e+03,6.886000000000000000e+03,1.349614522999999444e+01
1.522854360000000000e+12,6.887100000000000364e+03,6.887100000000000364e+03,6.887090000000000146e+03,6.887100000000000364e+03,7.514987849999999803e+00
1.522854300000000000e+12,6.889989999999999782e+03,6.890000000000000000e+03,6.887090000000000146e+03,6.887100000000000364e+03,9.481992569999997400e+00
1.522854240000000000e+12,6.888000000000000000e+03,6.890000000000000000e+03,6.888000000000000000e+03,6.890000000000000000e+03,6.776202620000001176e+00
1.522854180000000000e+12,6.881000000000000000e+03,6.888000000000000000e+03,6.880989999999999782e+03,6.888000000000000000e+03,9.401856200000000996e+00
1.522854120000000000e+12,6.878970000000000255e+03,6.881000000000000000e+03,6.878970000000000255e+03,6.881000000000000000e+03,5.352538140000000944e+00
1.522854060000000000e+12,6.874939999999999600e+03,6.879159999999999854e+03,6.874939999999999600e+03,6.879119999999999891e+03,9.538162719999998984e+00
1.522854000000000000e+12,6.864960000000000036e+03,6.874939999999999600e+03,6.864960000000000036e+03,6.874939999999999600e+03,1.165799849999999971e+01
1.522853940000000000e+12,6.864310000000000400e+03,6.864960000000000036e+03,6.863000000000000000e+03,6.864960000000000036e+03,4.756064600000001086e+00
1.522853880000000000e+12,6.864310000000000400e+03,6.864310000000000400e+03,6.864300000000000182e+03,6.864300000000000182e+03,5.188976130000000353e+00
1.522853820000000000e+12,6.864810000000000400e+03,6.869779999999999745e+03,6.864810000000000400e+03,6.866000000000000000e+03,8.501083410000001450e+00
1.522853760000000000e+12,6.869779999999999745e+03,6.869779999999999745e+03,6.856260000000000218e+03,6.864810000000000400e+03,9.648708429999995673e+00
1.522853700000000000e+12,6.869779999999999745e+03,6.869779999999999745e+03,6.869770000000000437e+03,6.869770000000000437e+03,4.771047690000000507e+00
1.522853640000000000e+12,6.887300000000000182e+03,6.887300000000000182e+03,6.868699999999999818e+03,6.869779999999999745e+03,1.559288103999999286e+01
1.522853580000000000e+12,6.887989999999999782e+03,6.888000000000000000e+03,6.887310000000000400e+03,6.887310000000000400e+03,1.188102198000000165e+01
1.522853520000000000e+12,6.887260000000000218e+03,6.888000000000000000e+03,6.887260000000000218e+03,6.888000000000000000e+03,7.774660870000000834e+00
1.522853460000000000e+12,6.881800000000000182e+03,6.885970000000000255e+03,6.881800000000000182e+03,6.885949999999999818e+03,9.777067429999995340e+00
1.522853400000000000e+12,6.878680000000000291e+03,6.884960000000000036e+03,6.878399999999999636e+03,6.881800000000000182e+03,9.634328670000002148e+00
1.522853340000000000e+12,6.879970000000000255e+03,6.879970000000000255e+03,6.870000000000000000e+03,6.878670000000000073e+03,2.669552582000003582e+01
1.522853280000000000e+12,6.881930000000000291e+03,6.881930000000000291e+03,6.878449999999999818e+03,6.879970000000000255e+03,4.003154269999999570e+00
1.522853220000000000e+12,6.882609999999999673e+03,6.882609999999999673e+03,6.881930000000000291e+03,6.881939999999999600e+03,7.375510979999999606e+00
1.522853160000000000e+12,6.882609999999999673e+03,6.882609999999999673e+03,6.882600000000000364e+03,6.882609999999999673e+03,1.789846275999999747e+01
1.522853100000000000e+12,6.869409999999999854e+03,6.882609999999999673e+03,6.869409999999999854e+03,6.882609999999999673e+03,1.398663683999999918e+01
1.522853040000000000e+12,6.869409999999999854e+03,6.869409999999999854e+03,6.869399999999999636e+03,6.869399999999999636e+03,2.002008200000000127e+00
1.522852980000000000e+12,6.869409999999999854e+03,6.869409999999999854e+03,6.863289999999999964e+03,6.869409999999999854e+03,4.733393190000000139e+00
1.522852920000000000e+12,6.857000000000000000e+03,6.869409999999999854e+03,6.857000000000000000e+03,6.869399999999999636e+03,2.219695193999999105e+01
1.522852860000000000e+12,6.852010000000000218e+03,6.858449999999999818e+03,6.852000000000000000e+03,6.858449999999999818e+03,8.540084569999995878e+00
1.522852800000000000e+12,6.852000000000000000e+03,6.852010000000000218e+03,6.851000000000000000e+03,6.852010000000000218e+03,2.106941002999999668e+01
1.522852740000000000e+12,6.863010000000000218e+03,6.863010000000000218e+03,6.852000000000000000e+03,6.852000000000000000e+03,9.011056489999999641e+00
1.522852680000000000e+12,6.870000000000000000e+03,6.870010000000000218e+03,6.863000000000000000e+03,6.863010000000000218e+03,1.252309811999999845e+01
1.522852620000000000e+12,6.876000000000000000e+03,6.876000000000000000e+03,6.870000000000000000e+03,6.870010000000000218e+03,1.974510666000001891e+01
1.522852560000000000e+12,6.885000000000000000e+03,6.885000000000000000e+03,6.877000000000000000e+03,6.877000000000000000e+03,2.937686601999999425e+01
1.522852500000000000e+12,6.885000000000000000e+03,6.885000000000000000e+03,6.884989999999999782e+03,6.885000000000000000e+03,1.013034457000000010e+01
1.522852440000000000e+12,6.881989999999999782e+03,6.885000000000000000e+03,6.881989999999999782e+03,6.884989999999999782e+03,1.054042736999999796e+01
1.522852380000000000e+12,6.874039999999999964e+03,6.882000000000000000e+03,6.874029999999999745e+03,6.882000000000000000e+03,1.178361687999999496e+01
1.522852320000000000e+12,6.871989999999999782e+03,6.874039999999999964e+03,6.871989999999999782e+03,6.874039999999999964e+03,3.976845119999999678e+00
1.522852260000000000e+12,6.870109999999999673e+03,6.872000000000000000e+03,6.867010000000000218e+03,6.872000000000000000e+03,3.983240609999999293e+00
1.522852200000000000e+12,6.874000000000000000e+03,6.874000000000000000e+03,6.864500000000000000e+03,6.865939999999999600e+03,4.886253787000001125e+01
1.522852140000000000e+12,6.874010000000000218e+03,6.874010000000000218e+03,6.870039999999999964e+03,6.874010000000000218e+03,4.132089189999999412e+00
1.522852080000000000e+12,6.875010000000000218e+03,6.875050000000000182e+03,6.874000000000000000e+03,6.874010000000000218e+03,1.041770015000000171e+01
1.522852020000000000e+12,6.887460000000000036e+03,6.887470000000000255e+03,6.875000000000000000e+03,6.875000000000000000e+03,1.549970990999998577e+01
1.522851960000000000e+12,6.867949999999999818e+03,6.887479999999999563e+03,6.867949999999999818e+03,6.887470000000000255e+03,1.302723732999997708e+01
1.522851900000000000e+12,6.863039999999999964e+03,6.868880000000000109e+03,6.862000000000000000e+03,6.865359999999999673e+03,1.040945682999998922e+01
1.522851840000000000e+12,6.867390000000000327e+03,6.875390000000000327e+03,6.857560000000000400e+03,6.863050000000000182e+03,2.484047370000002886e+01
1.522851780000000000e+12,6.849989999999999782e+03,6.868949999999999818e+03,6.849989999999999782e+03,6.867390000000000327e+03,3.634314750000002903e+01
1.522851720000000000e+12,6.838670000000000073e+03,6.850000000000000000e+03,6.838659999999999854e+03,6.850000000000000000e+03,2.783336972999999759e+01
1.522851660000000000e+12,6.859989999999999782e+03,6.859989999999999782e+03,6.805710000000000036e+03,6.838659999999999854e+03,1.422954157100003556e+02
1.522851600000000000e+12,6.889310000000000400e+03,6.890010000000000218e+03,6.852880000000000109e+03,6.852880000000000109e+03,9.331504674999999338e+01
1.522851540000000000e+12,6.899300000000000182e+03,6.899300000000000182e+03,6.889000000000000000e+03,6.889300000000000182e+03,1.235073708000000181e+01
1.522851480000000000e+12,6.900000000000000000e+03,6.900920000000000073e+03,6.899800000000000182e+03,6.899810000000000400e+03,2.788194753000001214e+01
1.522851420000000000e+12,6.892500000000000000e+03,6.900000000000000000e+03,6.890010000000000218e+03,6.899989999999999782e+03,8.826893038000000047e+01
1.522851360000000000e+12,6.912000000000000000e+03,6.912000000000000000e+03,6.892500000000000000e+03,6.892510000000000218e+03,4.665425968999996797e+01
1.522851300000000000e+12,6.929010000000000218e+03,6.929010000000000218e+03,6.912000000000000000e+03,6.912000000000000000e+03,3.417093192000005075e+01
1.522851240000000000e+12,6.926909999999999854e+03,6.931859999999999673e+03,6.926909999999999854e+03,6.929000000000000000e+03,1.236294929999999148e+01
1.522851180000000000e+12,6.924000000000000000e+03,6.926979999999999563e+03,6.923989999999999782e+03,6.926920000000000073e+03,1.640969317999999788e+01
1.522851120000000000e+12,6.915000000000000000e+03,6.926979999999999563e+03,6.914989999999999782e+03,6.925000000000000000e+03,8.990252540000000181e+00
1.522851060000000000e+12,6.911000000000000000e+03,6.915000000000000000e+03,6.910989999999999782e+03,6.915000000000000000e+03,1.849800443000000172e+01
1.522851000000000000e+12,6.911000000000000000e+03,6.911000000000000000e+03,6.910989999999999782e+03,6.910989999999999782e+03,1.950852055999999735e+01
1.522850940000000000e+12,6.910350000000000364e+03,6.913899999999999636e+03,6.910350000000000364e+03,6.911000000000000000e+03,8.797019329000002585e+01
1.522850880000000000e+12,6.896010000000000218e+03,6.910350000000000364e+03,6.894340000000000146e+03,6.910350000000000364e+03,9.373079189999999983e+01
1.522850820000000000e+12,6.926000000000000000e+03,6.926000000000000000e+03,6.896000000000000000e+03,6.896000000000000000e+03,1.147107891999999794e+02
1.522850760000000000e+12,6.946000000000000000e+03,6.947189999999999600e+03,6.926000000000000000e+03,6.926000000000000000e+03,6.471197076999995090e+01
1.522850700000000000e+12,6.948250000000000000e+03,6.949979999999999563e+03,6.932939999999999600e+03,6.945989999999999782e+03,4.574940617999998693e+01
1.522850640000000000e+12,7.041000000000000000e+03,7.041000000000000000e+03,6.933000000000000000e+03,6.948250000000000000e+03,4.609094511099970646e+02
1.522850580000000000e+12,7.055000000000000000e+03,7.055000000000000000e+03,7.041000000000000000e+03,7.041000000000000000e+03,6.709798833000006368e+01
1.522850520000000000e+12,7.070000000000000000e+03,7.070010000000000218e+03,7.055000000000000000e+03,7.055000000000000000e+03,2.739885218000002709e+01
1.522850460000000000e+12,7.073000000000000000e+03,7.073000000000000000e+03,7.070000000000000000e+03,7.070000000000000000e+03,1.900980343999999889e+01
1.522850400000000000e+12,7.073010000000000218e+03,7.073010000000000218e+03,7.073000000000000000e+03,7.073010000000000218e+03,3.197911199999999843e-01
1.522850340000000000e+12,7.070069999999999709e+03,7.072920000000000073e+03,7.070060000000000400e+03,7.072920000000000073e+03,6.300558879999999640e+00
1.522850280000000000e+12,7.073399999999999636e+03,7.073399999999999636e+03,7.070069999999999709e+03,7.070069999999999709e+03,8.162620780000001020e+00
1.522850220000000000e+12,7.070050000000000182e+03,7.073399999999999636e+03,7.070050000000000182e+03,7.073399999999999636e+03,2.273580879999999471e+00
1.522850160000000000e+12,7.070010000000000218e+03,7.070060000000000400e+03,7.070000000000000000e+03,7.070060000000000400e+03,3.645800020000000696e+00
1.522850100000000000e+12,7.073000000000000000e+03,7.073000000000000000e+03,7.070000000000000000e+03,7.070000000000000000e+03,3.529706679999999430e+00
1.522850040000000000e+12,7.073390000000000327e+03,7.073390000000000327e+03,7.073000000000000000e+03,7.073010000000000218e+03,2.282174999999999898e-01
1.522849980000000000e+12,7.073380000000000109e+03,7.073390000000000327e+03,7.073380000000000109e+03,7.073390000000000327e+03,2.464022299999999999e-01
1.522849920000000000e+12,7.070829999999999927e+03,7.078720000000000255e+03,7.070829999999999927e+03,7.073390000000000327e+03,2.308010219999999890e+00
1.522849860000000000e+12,7.080060000000000400e+03,7.080060000000000400e+03,7.065909999999999854e+03,7.070829999999999927e+03,8.164867055999998513e+01
1.522849800000000000e+12,7.080060000000000400e+03,7.080060000000000400e+03,7.070500000000000000e+03,7.070500000000000000e+03,4.356000355999995577e+01
1.522849740000000000e+12,7.091010000000000218e+03,7.091010000000000218e+03,7.078569999999999709e+03,7.080060000000000400e+03,9.355694399999997302e+00
1.522849680000000000e+12,7.091010000000000218e+03,7.091010000000000218e+03,7.091010000000000218e+03,7.091010000000000218e+03,1.882166249999999819e+00
1.522849620000000000e+12,7.091069999999999709e+03,7.091069999999999709e+03,7.090989999999999782e+03,7.091000000000000000e+03,3.429006700000000407e+00
1.522849560000000000e+12,7.091069999999999709e+03,7.091069999999999709e+03,7.091060000000000400e+03,7.091069999999999709e+03,5.316768820000000062e+00
1.522849500000000000e+12,7.091000000000000000e+03,7.091000000000000000e+03,7.090989999999999782e+03,7.091000000000000000e+03,5.959264029999999934e+00
1.522849440000000000e+12,7.106010000000000218e+03,7.106010000000000218e+03,7.082069999999999709e+03,7.090989999999999782e+03,5.549280271999995051e+01
1.522849380000000000e+12,7.106010000000000218e+03,7.106010000000000218e+03,7.106000000000000000e+03,7.106010000000000218e+03,7.800236639999998722e+00
1.522849320000000000e+12,7.106010000000000218e+03,7.106010000000000218e+03,7.106000000000000000e+03,7.106000000000000000e+03,1.240966596999999716e+01
1.522849260000000000e+12,7.106000000000000000e+03,7.106010000000000218e+03,7.106000000000000000e+03,7.106010000000000218e+03,5.323149740000000740e+00
1.522849200000000000e+12,7.106619999999999891e+03,7.106619999999999891e+03,7.106000000000000000e+03,7.106010000000000218e+03,9.619743929999996723e+00
1.522849140000000000e+12,7.095529999999999745e+03,7.106619999999999891e+03,7.095520000000000437e+03,7.106619999999999891e+03,4.212978922999992193e+01
1.522849080000000000e+12,7.093670000000000073e+03,7.096000000000000000e+03,7.093670000000000073e+03,7.095529999999999745e+03,4.225655980000000866e+00
1.522849020000000000e+12,7.092010000000000218e+03,7.093670000000000073e+03,7.092010000000000218e+03,7.093670000000000073e+03,1.034457766000000056e+01
1.522848960000000000e+12,7.092010000000000218e+03,7.092010000000000218e+03,7.092000000000000000e+03,7.092010000000000218e+03,4.984415189999999996e+00
1.522848900000000000e+12,7.093789999999999964e+03,7.093789999999999964e+03,7.092000000000000000e+03,7.092010000000000218e+03,4.845651669999999633e+00
1.522848840000000000e+12,7.084770000000000437e+03,7.094000000000000000e+03,7.084770000000000437e+03,7.093800000000000182e+03,2.594236011000000985e+01
1.522848780000000000e+12,7.078000000000000000e+03,7.084779999999999745e+03,7.078000000000000000e+03,7.084779999999999745e+03,1.008645968999999631e+01
1.522848720000000000e+12,7.077270000000000437e+03,7.078000000000000000e+03,7.077270000000000437e+03,7.077989999999999782e+03,5.135094049999997523e+00
1.522848660000000000e+12,7.077270000000000437e+03,7.077270000000000437e+03,7.077260000000000218e+03,7.077270000000000437e+03,1.959500000000000242e+00
1.522848600000000000e+12,7.077270000000000437e+03,7.077270000000000437e+03,7.077260000000000218e+03,7.077270000000000437e+03,2.330903730000000174e+00
1.522848540000000000e+12,7.077270000000000437e+03,7.077270000000000437e+03,7.077260000000000218e+03,7.077270000000000437e+03,4.036293670000000056e+00
1.522848480000000000e+12,7.077260000000000218e+03,7.077270000000000437e+03,7.077260000000000218e+03,7.077270000000000437e+03,5.107515049999999057e+00
1.522848420000000000e+12,7.077270000000000437e+03,7.077270000000000437e+03,7.077260000000000218e+03,7.077270000000000437e+03,7.871910799999999320e-01
1.522848360000000000e+12,7.073000000000000000e+03,7.077270000000000437e+03,7.073000000000000000e+03,7.077270000000000437e+03,2.975098200000000137e+00
1.522848300000000000e+12,7.071500000000000000e+03,7.071500000000000000e+03,7.071489999999999782e+03,7.071500000000000000e+03,1.683051469999999883e+00
1.522848240000000000e+12,7.071489999999999782e+03,7.071500000000000000e+03,7.071489999999999782e+03,7.071500000000000000e+03,1.542954819999999838e+00
1.522848180000000000e+12,7.071489999999999782e+03,7.071500000000000000e+03,7.071489999999999782e+03,7.071489999999999782e+03,7.850354829999999673e+00
1.522848120000000000e+12,7.070090000000000146e+03,7.071500000000000000e+03,7.070090000000000146e+03,7.071500000000000000e+03,2.176195479999999627e+00
1.522848060000000000e+12,7.072989999999999782e+03,7.072989999999999782e+03,7.071000000000000000e+03,7.071010000000000218e+03,4.454179889999999808e+00
1.522848000000000000e+12,7.073319999999999709e+03,7.073319999999999709e+03,7.070119999999999891e+03,7.070119999999999891e+03,1.946199999999999930e+00
1.522847940000000000e+12,7.070100000000000364e+03,7.073319999999999709e+03,7.070100000000000364e+03,7.073319999999999709e+03,4.081261309999999476e+00
1.522847880000000000e+12,7.070100000000000364e+03,7.070100000000000364e+03,7.070090000000000146e+03,7.070090000000000146e+03,4.182000000000000162e-01
1.522847820000000000e+12,7.070090000000000146e+03,7.070100000000000364e+03,7.070090000000000146e+03,7.070100000000000364e+03,1.716499999999999915e+00
1.522847760000000000e+12,7.070090000000000146e+03,7.070100000000000364e+03,7.070090000000000146e+03,7.070100000000000364e+03,1.022653049999999952e+00
1.522847700000000000e+12,7.076000000000000000e+03,7.076010000000000218e+03,7.070000000000000000e+03,7.070090000000000146e+03,1.270069999999999588e+01
1.522847640000000000e+12,7.076000000000000000e+03,7.076010000000000218e+03,7.076000000000000000e+03,7.076010000000000218e+03,6.630000000000000338e-01
1.522847580000000000e+12,7.079989999999999782e+03,7.080000000000000000e+03,7.076010000000000218e+03,7.076010000000000218e+03,3.964138370000000577e+00
1.522847520000000000e+12,7.080000000000000000e+03,7.080000000000000000e+03,7.079989999999999782e+03,7.079989999999999782e+03,1.936855389999999622e+00
1.522847460000000000e+12,7.079600000000000364e+03,7.080000000000000000e+03,7.079590000000000146e+03,7.080000000000000000e+03,5.173532609999999643e+00
1.522847400000000000e+12,7.085000000000000000e+03,7.088000000000000000e+03,7.076840000000000146e+03,7.079590000000000146e+03,3.391408068000001208e+01
1.522847340000000000e+12,7.069689999999999600e+03,7.085000000000000000e+03,7.069689999999999600e+03,7.085000000000000000e+03,1.328586992999998806e+01
1.522847280000000000e+12,7.066180000000000291e+03,7.067000000000000000e+03,7.066180000000000291e+03,7.067000000000000000e+03,7.147823020000000582e+00
1.522847220000000000e+12,7.066989999999999782e+03,7.067000000000000000e+03,7.066170000000000073e+03,7.066170000000000073e+03,9.699475209999997460e+00
1.522847160000000000e+12,7.067000000000000000e+03,7.067000000000000000e+03,7.066989999999999782e+03,7.067000000000000000e+03,2.268697500000000034e+00
1.522847100000000000e+12,7.065010000000000218e+03,7.067000000000000000e+03,7.065010000000000218e+03,7.067000000000000000e+03,2.850987549999999260e+00
1.522847040000000000e+12,7.065000000000000000e+03,7.065010000000000218e+03,7.065000000000000000e+03,7.065000000000000000e+03,6.061621600000000054e-01
1.522846980000000000e+12,7.070329999999999927e+03,7.070329999999999927e+03,7.065000000000000000e+03,7.065010000000000218e+03,4.371974159999999721e+00
1.522846920000000000e+12,7.065000000000000000e+03,7.070340000000000146e+03,7.065000000000000000e+03,7.070329999999999927e+03,1.598551469999999863e+00
1.522846860000000000e+12,7.060010000000000218e+03,7.064000000000000000e+03,7.060010000000000218e+03,7.064000000000000000e+03,6.051591989999998589e+00
1.522846800000000000e+12,7.061000000000000000e+03,7.061000000000000000e+03,7.060010000000000218e+03,7.060020000000000437e+03,1.548133489999999890e+00
1.522846740000000000e+12,7.061000000000000000e+03,7.061010000000000218e+03,7.061000000000000000e+03,7.061010000000000218e+03,7.623093699999998751e-01
1.522846680000000000e+12,7.061050000000000182e+03,7.062470000000000255e+03,7.061000000000000000e+03,7.061000000000000000e+03,5.543432439999999239e+00
1.522846620000000000e+12,7.066600000000000364e+03,7.066600000000000364e+03,7.061039999999999964e+03,7.061039999999999964e+03,4.228938910000001883e+00
